departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20200511,$939,"JFK - LHR, American",JFK,LHR,9:30 PM - 9:35 AM+1,7h 5m,FlyScore 8.5
20200511,$939,"JFK - LHR, American",JFK,LHR,11:00 PM - 11:05 AM+1,7h 5m,FlyScore 8.5
20200511,$938,"EWR - LHR, Finnair",EWR,LHR,6:05 PM - 6:15 AM+1,7h 10m,FlyScore 8.5
20200511,$938,"JFK - LHR, Finnair",JFK,LHR,6:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200511,$938,"JFK - LHR, Finnair",JFK,LHR,7:35 PM - 7:45 AM+1,7h 10m,FlyScore 8.5
20200511,$938,"JFK - LHR, Finnair",JFK,LHR,8:10 PM - 8:20 AM+1,7h 10m,FlyScore 8.0
20200511,$939,"EWR - LHR, United",EWR,LHR,8:30 AM - 8:40 PM,7h 10m,FlyScore 8.3
20200511,$939,"JFK - LHR, KLM",JFK,LHR,10:15 AM - 10:25 PM,7h 10m,FlyScore 8.6
20200511,$939,"EWR - LHR, American",EWR,LHR,6:05 PM - 6:15 AM+1,7h 10m,FlyScore 8.5
20200511,$939,"JFK - LHR, American",JFK,LHR,6:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200511,$939,"EWR - LHR, United",EWR,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.3
20200511,$939,"JFK - LHR, American",JFK,LHR,7:35 PM - 7:45 AM+1,7h 10m,FlyScore 8.5
20200511,$939,"JFK - LHR, British Airways",JFK,LHR,7:35 PM - 7:45 AM+1,7h 10m,FlyScore 8.5
20200511,$939,"JFK - LHR, American",JFK,LHR,8:10 PM - 8:20 AM+1,7h 10m,FlyScore 8.0
20200511,$939,"EWR - LHR, United",EWR,LHR,10:00 PM - 10:10 AM+1,7h 10m,FlyScore 8.3
20200511,$938,"JFK - LHR, Finnair",JFK,LHR,10:35 PM - 10:50 AM+1,7h 15m,FlyScore 5.9
20200511,$939,"JFK - LHR, American",JFK,LHR,10:35 PM - 10:50 AM+1,7h 15m,FlyScore 5.9
20200511,$939,"EWR - LHR, United",EWR,LHR,6:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200511,$939,"EWR - LHR, United",EWR,LHR,8:10 PM - 8:30 AM+1,7h 20m,FlyScore 8.3
20200511,$939,"EWR - LHR, United",EWR,LHR,9:00 PM - 9:20 AM+1,7h 20m,FlyScore 8.3
20200511,$952,"JFK - LHR, KLM",JFK,LHR,8:15 AM - 8:10 PM,6h 55m,FlyScore 6.2
20200511,$952,"JFK - LHR, Air France",JFK,LHR,8:01 PM - 8:00 AM+1,6h 59m,FlyScore 8.8
20200511,$952,"JFK - LHR, Air France",JFK,LHR,10:15 AM - 10:25 PM,7h 10m,FlyScore 8.6
20200511,$952,"EWR - LHR, KLM",EWR,LHR,9:45 PM - 9:55 AM+1,7h 10m,FlyScore 6.2
20200511,$952,"JFK - LHR, KLM",JFK,LHR,10:00 PM - 10:10 AM+1,7h 10m,FlyScore 8.5
20200511,$952,"JFK - LHR, KLM",JFK,LHR,9:00 PM - 9:15 AM+1,7h 15m,FlyScore 6.2
20200511,$955,"EWR - LHR, Lufthansa",EWR,LHR,8:30 AM - 8:40 PM,7h 10m,FlyScore 8.3
20200511,$952,"JFK - LHR, Air France",JFK,LHR,6:00 PM - 6:25 AM+1,7h 25m,FlyScore 8.5
20200511,$952,"JFK - LHR, KLM",JFK,LHR,6:00 PM - 6:25 AM+1,7h 25m,FlyScore 8.5
20200511,"$1,433","EWR - LHR, Austrian",EWR,LHR,8:30 AM - 8:40 PM,7h 10m,FlyScore 8.3
20200507,$134,"JFK - LAX, JetBlue",JFK,LAX,8:00 AM - 11:08 AM,6h 8m,
20200507,$134,"JFK - LAX, JetBlue",JFK,LAX,11:10 AM - 2:18 PM,6h 8m,
20200507,$134,"JFK - LAX, Alaska",JFK,LAX,4:55 PM - 8:15 PM,6h 20m,FlyScore 8.2
20200507,$134,"JFK - LAX, JetBlue",JFK,LAX,9:30 PM - 12:51 AM+1,6h 21m,
20200507,$134,"JFK - LAX, JetBlue",JFK,LAX,3:59 PM - 7:22 PM,6h 23m,
20200507,$134,"JFK - LAX, American",JFK,LAX,9:15 PM - 12:43 AM+1,6h 28m,FlyScore 7.9
20200507,$134,"JFK - LAX, JetBlue",JFK,LAX,7:45 PM - 11:21 PM,6h 36m,
20200507,$152,"EWR - LAX, United",EWR,LAX,6:00 AM - 9:11 AM,6h 11m,FlyScore 7.9
20200507,$154,"JFK - LAX, JetBlue",JFK,LAX,5:34 AM - 8:39 AM,6h 5m,
20200507,$154,"JFK - LAX, JetBlue",JFK,LAX,6:58 AM - 10:06 AM,6h 8m,
20200507,$154,"JFK - LAX, Alaska",JFK,LAX,7:25 AM - 10:35 AM,6h 10m,FlyScore 8.2
20200507,$154,"JFK - LAX, American",JFK,LAX,8:00 AM - 11:12 AM,6h 12m,FlyScore 7.9
20200507,$154,"JFK - LAX, Alaska",JFK,LAX,11:30 AM - 2:45 PM,6h 15m,FlyScore 8.3
20200507,$154,"JFK - LAX, Alaska",JFK,LAX,1:00 PM - 4:15 PM,6h 15m,FlyScore 8.2
20200507,$174,"EWR - LAX, United",EWR,LAX,7:00 AM - 9:50 AM,5h 50m,FlyScore 8.2
20200507,$174,"EWR - LAX, United",EWR,LAX,6:00 PM - 9:05 PM,6h 5m,FlyScore 5.9
20200507,$174,"EWR - LAX, Alaska",EWR,LAX,8:00 AM - 11:10 AM,6h 10m,FlyScore 8.3
20200507,$174,"EWR - LAX, Alaska",EWR,LAX,4:00 PM - 7:10 PM,6h 10m,FlyScore 8.2
20200507,$174,"EWR - LAX, Alaska",EWR,LAX,6:50 PM - 10:00 PM,6h 10m,FlyScore 8.2
20200507,$174,"EWR - LAX, United",EWR,LAX,10:00 AM - 1:11 PM,6h 11m,FlyScore 7.9
20200507,$179,"JFK - LAX, Alaska",JFK,LAX,7:20 PM - 10:39 PM,6h 19m,FlyScore 8.3
20200507,$189,"JFK - LAX, American",JFK,LAX,11:00 AM - 2:12 PM,6h 12m,FlyScore 7.9
20200507,$189,"JFK - LAX, American",JFK,LAX,12:00 PM - 3:13 PM,6h 13m,FlyScore 7.9
20200507,$189,"JFK - LAX, American",JFK,LAX,8:15 PM - 11:43 PM,6h 28m,FlyScore 7.9
20200507,$217,"EWR - LAX, United",EWR,LAX,3:00 PM - 5:56 PM,5h 56m,FlyScore 8.2
20200507,$217,"EWR - LAX, United",EWR,LAX,1:00 PM - 4:05 PM,6h 5m,FlyScore 7.9
20200507,$217,"EWR - LAX, United",EWR,LAX,4:00 PM - 7:11 PM,6h 11m,FlyScore 7.9
20200507,$217,"EWR - LAX, United",EWR,LAX,5:00 PM - 8:19 PM,6h 19m,FlyScore 7.9
20200507,$232,"JFK - LAX, American",JFK,LAX,7:00 AM - 10:13 AM,6h 13m,FlyScore 7.9
20200507,$232,"JFK - LAX, American",JFK,LAX,2:30 PM - 5:44 PM,6h 14m,FlyScore 7.9
20200507,$232,"JFK - LAX, American",JFK,LAX,3:30 PM - 6:57 PM,6h 27m,FlyScore 7.9
20200507,$244,"EWR - LAX, United",EWR,LAX,11:00 AM - 2:05 PM,6h 5m,FlyScore 7.9
20200507,$244,"EWR - LAX, United",EWR,LAX,7:00 PM - 10:19 PM,6h 19m,FlyScore 7.9
20200507,$244,"EWR - LAX, United",EWR,LAX,8:00 PM - 11:19 PM,6h 19m,FlyScore 7.9
20200507,$279,"JFK - LAX, American",JFK,LAX,10:00 AM - 1:18 PM,6h 18m,FlyScore 7.9
20200507,$279,"JFK - LAX, American",JFK,LAX,6:00 PM - 9:33 PM,6h 33m,FlyScore 7.9
20200507,$319,"EWR - LAX, United",EWR,LAX,8:29 AM - 11:47 AM,6h 18m,FlyScore 7.9
20200507,$346,"JFK - LAX, American",JFK,LAX,5:00 PM - 8:30 PM,6h 30m,FlyScore 7.9
20200507,$68,"LGA - ORD, Spirit",LGA,ORD,9:50 AM - 11:21 AM,2h 31m,FlyScore 6.5
20200507,$81,"EWR - ORD, American",EWR,ORD,6:00 AM - 7:26 AM,2h 26m,FlyScore 6.4
20200507,$79,"EWR - ORD, Frontier",EWR,ORD,10:01 PM - 11:52 PM,2h 51m,FlyScore 6.3
20200507,$89,"LGA - ORD, United",LGA,ORD,6:00 AM - 7:34 AM,2h 34m,FlyScore 7.1
20200507,$89,"LGA - ORD, United",LGA,ORD,7:00 AM - 8:34 AM,2h 34m,FlyScore 7.1
20200507,$89,"LGA - ORD, United",LGA,ORD,8:00 AM - 9:34 AM,2h 34m,FlyScore 7.6
20200507,$89,"LGA - ORD, American",LGA,ORD,6:30 AM - 8:15 AM,2h 45m,FlyScore 6.4
20200507,$89,"LGA - ORD, American",LGA,ORD,7:30 AM - 9:15 AM,2h 45m,FlyScore 6.4
20200507,$89,"LGA - ORD, American",LGA,ORD,8:30 AM - 10:15 AM,2h 45m,FlyScore 6.4
20200507,$89,"LGA - ORD, United",LGA,ORD,9:00 AM - 10:45 AM,2h 45m,FlyScore 7.6
20200507,$89,"LGA - ORD, American",LGA,ORD,9:30 AM - 11:15 AM,2h 45m,FlyScore 6.4
20200507,$89,"LGA - ORD, American",LGA,ORD,10:30 AM - 12:15 PM,2h 45m,FlyScore 6.4
20200507,$89,"LGA - ORD, American",LGA,ORD,12:30 PM - 2:15 PM,2h 45m,FlyScore 6.4
20200507,$89,"LGA - ORD, United",LGA,ORD,1:00 PM - 2:45 PM,2h 45m,FlyScore 7.6
20200507,$89,"LGA - ORD, American",LGA,ORD,1:30 PM - 3:15 PM,2h 45m,FlyScore 6.4
20200507,$89,"LGA - ORD, United",LGA,ORD,2:00 PM - 3:45 PM,2h 45m,FlyScore 7.6
20200507,$89,"LGA - ORD, United",LGA,ORD,10:00 AM - 11:46 AM,2h 46m,FlyScore 7.1
20200507,$89,"LGA - ORD, United",LGA,ORD,11:00 AM - 12:46 PM,2h 46m,FlyScore 7.1
20200507,$89,"LGA - ORD, United",LGA,ORD,12:00 PM - 1:46 PM,2h 46m,FlyScore 7.1
20200507,$99,"JFK - ORD, JetBlue",JFK,ORD,7:52 AM - 9:38 AM,2h 46m,FlyScore 8.1
20200507,$102,"LGA - ORD, Spirit",LGA,ORD,9:50 PM - 11:25 PM,2h 35m,FlyScore 6.5
20200507,$109,"EWR - ORD, American",EWR,ORD,9:30 AM - 10:56 AM,2h 26m,FlyScore 6.4
20200507,$109,"EWR - ORD, American",EWR,ORD,7:10 AM - 8:46 AM,2h 36m,FlyScore 6.4
20200507,$106,"JFK - ORD, American",JFK,ORD,7:59 AM - 9:57 AM,2h 58m,FlyScore 6.4
20200507,$122,"EWR - ORD, United",EWR,ORD,5:30 AM - 7:02 AM,2h 32m,FlyScore 7.6
20200507,$122,"EWR - ORD, United",EWR,ORD,6:30 AM - 8:05 AM,2h 35m,FlyScore 7.6
20200507,$137,"LGA - ORD, United",LGA,ORD,3:00 PM - 4:45 PM,2h 45m,FlyScore 7.1
20200507,$137,"JFK - ORD, American",JFK,ORD,5:05 PM - 7:08 PM,3h 3m,FlyScore 6.4
20200507,$144,"LGA - ORD, American",LGA,ORD,2:30 PM - 4:15 PM,2h 45m,FlyScore 6.4
20200507,$144,"LGA - ORD, American",LGA,ORD,4:30 PM - 6:15 PM,2h 45m,FlyScore 6.4
20200507,$144,"LGA - ORD, American",LGA,ORD,5:30 PM - 7:15 PM,2h 45m,FlyScore 6.4
20200507,$144,"LGA - ORD, American",LGA,ORD,9:30 PM - 11:15 PM,2h 45m,FlyScore 6.4
20200507,$159,"EWR - ORD, United",EWR,ORD,7:29 AM - 9:04 AM,2h 35m,FlyScore 7.6
20200507,$159,"EWR - ORD, United",EWR,ORD,8:39 AM - 10:29 AM,2h 50m,FlyScore 7.6
20200507,$160,"JFK - ORD, JetBlue",JFK,ORD,3:50 PM - 5:48 PM,2h 58m,FlyScore 8.1
20200507,$171,"EWR - ORD, American",EWR,ORD,11:06 AM - 12:32 PM,2h 26m,FlyScore 5.9
20200507,$175,"JFK - ORD, American",JFK,ORD,10:38 AM - 12:27 PM,2h 49m,FlyScore 6.4
20200507,$175,"JFK - ORD, American",JFK,ORD,4:29 PM - 6:36 PM,3h 7m,FlyScore 6.4
20200507,$189,"EWR - ORD, United",EWR,ORD,9:59 AM - 11:47 AM,2h 48m,FlyScore 7.6
20200507,$224,"LGA - ORD, American",LGA,ORD,6:30 PM - 8:15 PM,2h 45m,FlyScore 6.4
20200507,$238,"LGA - ORD, United",LGA,ORD,4:00 PM - 5:45 PM,2h 45m,FlyScore 7.6
20200507,$238,"LGA - ORD, United",LGA,ORD,6:00 PM - 7:45 PM,2h 45m,FlyScore 7.1
20200507,$238,"LGA - ORD, United",LGA,ORD,8:00 PM - 9:45 PM,2h 45m,FlyScore 7.1
20200507,$288,"EWR - ORD, American",EWR,ORD,3:45 PM - 5:11 PM,2h 26m,FlyScore 5.9
20200507,$288,"EWR - ORD, American",EWR,ORD,5:40 PM - 7:06 PM,2h 26m,FlyScore 6.4
20200507,$288,"EWR - ORD, United",EWR,ORD,1:14 PM - 2:45 PM,2h 31m,FlyScore 7.6
20200507,$288,"LGA - ORD, United",LGA,ORD,5:00 PM - 6:45 PM,2h 45m,FlyScore 7.1
20200507,$288,"LGA - ORD, American",LGA,ORD,8:30 PM - 10:15 PM,2h 45m,FlyScore 6.4
20200507,$364,"EWR - ORD, United",EWR,ORD,8:30 PM - 10:19 PM,2h 49m,FlyScore 7.6
20200507,$374,"LGA - ORD, United",LGA,ORD,7:00 PM - 8:45 PM,2h 45m,FlyScore 7.1
20200507,$374,"LGA - ORD, American",LGA,ORD,7:30 PM - 9:15 PM,2h 45m,FlyScore 6.4
20200507,$471,"EWR - ORD, United",EWR,ORD,4:41 PM - 6:18 PM,2h 37m,FlyScore 7.6
20200507,$471,"EWR - ORD, United",EWR,ORD,6:36 PM - 8:25 PM,2h 49m,FlyScore 7.6
20200507,$80,"EWR - MIA, Frontier",EWR,MIA,10:05 AM - 1:22 PM,3h 17m,FlyScore 6.3
20200507,$80,"EWR - MIA, Frontier",EWR,MIA,1:29 PM - 4:46 PM,3h 17m,FlyScore 6.3
20200507,$81,"LGA - MIA, Frontier",LGA,MIA,10:54 AM - 2:34 PM,3h 40m,FlyScore 6.3
20200507,$114,"JFK - MIA, American",JFK,MIA,6:30 AM - 9:38 AM,3h 8m,FlyScore 6.4
20200507,$114,"JFK - MIA, American",JFK,MIA,7:00 AM - 10:20 AM,3h 20m,FlyScore 6.4
20200507,$114,"JFK - MIA, American",JFK,MIA,3:30 PM - 6:54 PM,3h 24m,FlyScore 8.0
20200507,$129,"EWR - MIA, United",EWR,MIA,6:00 AM - 9:03 AM,3h 3m,FlyScore 7.6
20200507,$133,"EWR - MIA, American",EWR,MIA,1:20 PM - 4:27 PM,3h 7m,FlyScore 6.4
20200507,$161,"LGA - MIA, American",LGA,MIA,5:59 AM - 9:05 AM,3h 6m,FlyScore 6.4
20200507,$161,"LGA - MIA, American",LGA,MIA,6:55 AM - 10:05 AM,3h 10m,FlyScore 6.4
20200507,$161,"LGA - MIA, American",LGA,MIA,7:30 AM - 10:42 AM,3h 12m,FlyScore 6.4
20200507,$161,"LGA - MIA, American",LGA,MIA,5:55 PM - 9:14 PM,3h 19m,FlyScore 6.4
20200507,$161,"LGA - MIA, American",LGA,MIA,4:55 PM - 8:18 PM,3h 23m,FlyScore 6.4
20200507,$164,"JFK - MIA, American",JFK,MIA,1:15 PM - 4:25 PM,3h 10m,FlyScore 7.4
20200507,$164,"JFK - MIA, American",JFK,MIA,11:05 AM - 2:16 PM,3h 11m,FlyScore 8.0
20200507,$164,"JFK - MIA, American",JFK,MIA,8:00 AM - 11:12 AM,3h 12m,FlyScore 7.4
20200507,$164,"LGA - MIA, American",LGA,MIA,9:40 AM - 12:53 PM,3h 13m,FlyScore 5.9
20200507,$164,"LGA - MIA, American",LGA,MIA,8:15 AM - 11:35 AM,3h 20m,FlyScore 6.4
20200507,$164,"LGA - MIA, American",LGA,MIA,1:20 PM - 4:41 PM,3h 21m,FlyScore 6.4
20200507,$164,"LGA - MIA, American",LGA,MIA,11:00 AM - 2:23 PM,3h 23m,FlyScore 6.4
20200507,$164,"LGA - MIA, American",LGA,MIA,12:15 PM - 3:38 PM,3h 23m,FlyScore 6.4
20200507,$164,"LGA - MIA, American",LGA,MIA,3:15 PM - 6:38 PM,3h 23m,FlyScore 7.7
20200507,$164,"JFK - MIA, American",JFK,MIA,6:29 PM - 9:53 PM,3h 24m,FlyScore 6.4
20200507,$164,"JFK - MIA, American",JFK,MIA,5:00 PM - 8:27 PM,3h 27m,FlyScore 7.4
20200507,$180,"EWR - MIA, American",EWR,MIA,6:15 AM - 9:19 AM,3h 4m,FlyScore 6.4
20200507,$180,"EWR - MIA, American",EWR,MIA,5:25 PM - 8:41 PM,3h 16m,FlyScore 6.4
20200507,$189,"EWR - MIA, United",EWR,MIA,7:30 AM - 10:33 AM,3h 3m,FlyScore 7.6
20200507,$189,"EWR - MIA, United",EWR,MIA,1:05 PM - 4:08 PM,3h 3m,FlyScore 7.6
20200507,$189,"EWR - MIA, United",EWR,MIA,1:59 PM - 5:03 PM,3h 4m,FlyScore 7.1
20200507,$189,"EWR - MIA, United",EWR,MIA,9:15 PM - 12:23 AM+1,3h 8m,FlyScore 7.6
20200507,$189,"EWR - MIA, United",EWR,MIA,4:59 PM - 8:15 PM,3h 16m,FlyScore 7.6
20200507,$192,"LGA - MIA, American",LGA,MIA,7:25 PM - 10:48 PM,3h 23m,FlyScore 6.4
20200507,$239,"EWR - MIA, United",EWR,MIA,11:20 AM - 2:23 PM,3h 3m,FlyScore 7.6
20200507,$239,"EWR - MIA, United",EWR,MIA,7:14 PM - 10:30 PM,3h 16m,FlyScore 7.6
20200507,$81,"JFK - SJU, JetBlue",JFK,SJU,8:29 PM - 12:24 AM+1,3h 55m,FlyScore 8.2
20200507,$88,"EWR - SJU, Spirit",EWR,SJU,12:55 AM - 4:59 AM,4h 4m,FlyScore 5.6
20200507,$116,"EWR - SJU, Spirit",EWR,SJU,10:35 AM - 2:50 PM,4h 15m,FlyScore 5.6
20200507,$124,"JFK - SJU, JetBlue",JFK,SJU,7:09 AM - 11:01 AM,3h 52m,FlyScore 8.2
20200507,$119,"EWR - SJU, Frontier",EWR,SJU,1:39 AM - 6:12 AM,4h 33m,FlyScore 5.9
20200507,$119,"EWR - SJU, Frontier",EWR,SJU,12:19 PM - 4:52 PM,4h 33m,FlyScore 5.5
20200507,$136,"EWR - SJU, United",EWR,SJU,8:13 PM - 12:15 AM+1,4h 2m,FlyScore 7.7
20200507,$136,"EWR - SJU, United",EWR,SJU,8:55 AM - 1:07 PM,4h 12m,FlyScore 8.0
20200507,$139,"EWR - SJU, JetBlue",EWR,SJU,4:35 PM - 8:34 PM,3h 59m,FlyScore 8.5
20200507,$144,"JFK - SJU, JetBlue",JFK,SJU,5:16 AM - 9:01 AM,3h 45m,FlyScore 8.5
20200507,$144,"JFK - SJU, JetBlue",JFK,SJU,1:15 PM - 5:05 PM,3h 50m,FlyScore 8.2
20200507,$144,"JFK - SJU, JetBlue",JFK,SJU,9:51 PM - 1:45 AM+1,3h 54m,FlyScore 8.5
20200507,$164,"EWR - SJU, JetBlue",EWR,SJU,9:23 AM - 1:27 PM,4h 4m,FlyScore 8.8
20200507,$115,"LGA - YUL, United",LGA,YUL,6:30 AM - 7:55 AM,1h 25m,FlyScore 5.9
20200507,$117,"JFK - YUL, American",JFK,YUL,7:05 AM - 8:38 AM,1h 33m,FlyScore 5.2
20200507,$137,"EWR - YUL, United",EWR,YUL,6:30 AM - 8:00 AM,1h 30m,FlyScore 5.9
20200507,$145,"LGA - YUL, American",LGA,YUL,9:29 PM - 10:56 PM,1h 27m,FlyScore 5.2
20200507,$170,"EWR - YUL, United",EWR,YUL,11:45 AM - 1:25 PM,1h 40m,FlyScore 5.2
20200507,$184,"LGA - YUL, American",LGA,YUL,4:00 PM - 5:29 PM,1h 29m,FlyScore 5.2
20200507,$184,"LGA - YUL, American",LGA,YUL,12:00 PM - 1:33 PM,1h 33m,
20200507,$115,"LGA - YUL, Air Canada",LGA,YUL,8:00 PM - 9:25 PM,1h 25m,
20200507,$137,"EWR - YUL, Air Canada",EWR,YUL,6:30 AM - 8:00 AM,1h 30m,FlyScore 5.9
20200507,$137,"EWR - YUL, United",EWR,YUL,6:30 AM - 8:00 AM,1h 30m,FlyScore 5.9
20200507,$137,"EWR - YUL, Air Canada",EWR,YUL,3:45 PM - 5:15 PM,1h 30m,FlyScore 5.9
20200507,$137,"EWR - YUL, Air Canada",EWR,YUL,10:45 AM - 12:16 PM,1h 31m,FlyScore 5.9
20200507,$145,"LGA - YUL, WestJet",LGA,YUL,8:15 AM - 9:54 AM,1h 39m,FlyScore 5.9
20200507,$170,"EWR - YUL, United",EWR,YUL,11:45 AM - 1:25 PM,1h 40m,FlyScore 5.2
20200507,$169,"JFK - YUL, WestJet",JFK,YUL,10:30 PM - 12:12 AM+1,1h 42m,FlyScore 5.2
20200507,$184,"LGA - YUL, American",LGA,YUL,4:00 PM - 5:29 PM,1h 29m,FlyScore 5.2
20200507,$185,"LGA - YUL, Air Canada",LGA,YUL,8:55 PM - 10:20 PM,1h 25m,FlyScore 5.9
20200507,$182,"LGA - YUL, WestJet",LGA,YUL,4:10 PM - 5:49 PM,1h 39m,FlyScore 5.9
20200507,$184,"LGA - YUL, American",LGA,YUL,12:00 PM - 1:33 PM,1h 33m,FlyScore 5.2
20200507,$182,"LGA - YUL, WestJet",LGA,YUL,9:00 PM - 10:44 PM,1h 44m,FlyScore 5.9
20200507,$184,"JFK - YUL, American",JFK,YUL,3:00 PM - 4:41 PM,1h 41m,FlyScore 5.2
20200507,$182,"LGA - YUL, WestJet",LGA,YUL,10:05 AM - 11:54 AM,1h 49m,FlyScore 5.9
20200507,$203,"LGA - YUL, United",LGA,YUL,8:30 AM - 9:55 AM,1h 25m,FlyScore 5.9
20200507,$203,"LGA - YUL, United",LGA,YUL,10:45 AM - 12:10 PM,1h 25m,
20200507,$203,"LGA - YUL, United",LGA,YUL,12:45 PM - 2:10 PM,1h 25m,FlyScore 5.9
20200507,$203,"LGA - YUL, United",LGA,YUL,3:40 PM - 5:05 PM,1h 25m,
20200507,$203,"LGA - YUL, Air Canada",LGA,YUL,5:55 PM - 7:20 PM,1h 25m,FlyScore 5.9
20200507,$203,"LGA - YUL, United",LGA,YUL,8:00 PM - 9:25 PM,1h 25m,
20200507,$202,"EWR - YUL, United",EWR,YUL,2:40 PM - 4:19 PM,1h 39m,FlyScore 5.2
20200507,$213,"EWR - YUL, Air Canada",EWR,YUL,5:45 PM - 7:15 PM,1h 30m,FlyScore 5.9
20200507,$234,"EWR - YUL, United",EWR,YUL,3:45 PM - 5:15 PM,1h 30m,FlyScore 5.9
20200507,$234,"EWR - YUL, United",EWR,YUL,5:45 PM - 7:15 PM,1h 30m,FlyScore 5.9
20200507,$234,"EWR - YUL, United",EWR,YUL,7:40 PM - 9:28 PM,1h 48m,FlyScore 5.2
20200507,$272,"JFK - YUL, WestJet",JFK,YUL,9:45 AM - 11:23 AM,1h 38m,FlyScore 5.2
20200507,$272,"JFK - YUL, WestJet",JFK,YUL,2:44 PM - 4:25 PM,1h 41m,FlyScore 5.2
20200507,$365,"LGA - YUL, United",LGA,YUL,5:55 PM - 7:20 PM,1h 25m,FlyScore 5.9
20200507,$471,"EWR - YUL, Air Canada",EWR,YUL,2:40 PM - 4:19 PM,1h 39m,FlyScore 5.2
20200507,$818,"EWR - YUL, Air Canada",EWR,YUL,7:40 PM - 9:28 PM,1h 48m,FlyScore 5.2
20200507,$818,"JFK - LHR, Finnair",JFK,LHR,7:05 PM - 7:10 AM+1,7h 5m,FlyScore 8.0
20200507,$955,"JFK - LHR, Finnair",JFK,LHR,9:30 PM - 9:35 AM+1,7h 5m,FlyScore 8.5
20200507,$999,"JFK - LHR, American",JFK,LHR,10:30 AM - 10:10 PM,6h 40m,FlyScore 5.9
20200507,$999,"JFK - LHR, American",JFK,LHR,7:55 AM - 7:45 PM,6h 50m,FlyScore 8.0
20200507,$999,"JFK - LHR, American",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.0
20200507,$999,"EWR - LHR, American",EWR,LHR,9:35 PM - 9:35 AM+1,7h 0m,FlyScore 8.6
20200507,$999,"JFK - LHR, American",JFK,LHR,7:05 PM - 7:10 AM+1,7h 5m,FlyScore 8.0
20200507,$999,"JFK - LHR, American",JFK,LHR,7:35 PM - 7:40 AM+1,7h 5m,FlyScore 8.2
20200507,$999,"JFK - LHR, American",JFK,LHR,9:00 PM - 9:05 AM+1,7h 5m,FlyScore 8.0
20200507,$999,"JFK - LHR, American",JFK,LHR,9:30 PM - 9:35 AM+1,7h 5m,FlyScore 8.2
20200507,$999,"JFK - LHR, American",JFK,LHR,9:00 PM - 9:05 AM+1,7h 5m,FlyScore 8.0
20200507,$999,"JFK - LHR, American",JFK,LHR,9:30 PM - 9:35 AM+1,7h 5m,FlyScore 8.5
20200507,$999,"JFK - LHR, American",JFK,LHR,11:00 PM - 11:05 AM+1,7h 5m,FlyScore 8.0
20200507,$999,"EWR - LHR, United",EWR,LHR,8:30 AM - 8:40 PM,7h 10m,FlyScore 8.3
20200507,$999,"JFK - LHR, KLM",JFK,LHR,10:15 AM - 10:25 PM,7h 10m,FlyScore 8.6
20200507,$999,"JFK - LHR, Finnair",JFK,LHR,10:30 AM - 10:10 PM,6h 40m,FlyScore 5.9
20200507,$999,"JFK - LHR, British Airways",JFK,LHR,10:30 AM - 10:10 PM,6h 40m,FlyScore 5.9
20200507,$999,"JFK - LHR, British Airways",JFK,LHR,7:55 AM - 7:45 PM,6h 50m,FlyScore 8.0
20200507,$999,"JFK - LHR, Finnair",JFK,LHR,7:55 AM - 7:45 PM,6h 50m,FlyScore 8.0
20200507,$999,"JFK - LHR, American",JFK,LHR,7:55 AM - 7:45 PM,6h 50m,FlyScore 8.0
20200507,$999,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:15 AM - 8:10 PM,6h 55m,FlyScore 6.2
20200507,$999,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:01 PM - 8:00 AM+1,6h 59m,FlyScore 8.8
20200507,$999,"JFK - LHR, British Airways",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.0
20200507,$999,"JFK - LHR, Finnair",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.0
20200507,$999,"JFK - LHR, American",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.0
20200507,$999,"EWR - LHR, Finnair",EWR,LHR,9:35 PM - 9:35 AM+1,7h 0m,FlyScore 8.6
20200507,$999,"EWR - LHR, American",EWR,LHR,9:35 PM - 9:35 AM+1,7h 0m,FlyScore 8.6
20200507,$257,"JFK - LHR, British Airways",JFK,LHR,9:30 PM - 9:35 AM+1,7h 5m,FlyScore 8.5
20200507,$257,"JFK - LHR, British Airways",JFK,LHR,11:00 PM - 11:05 AM+1,7h 5m,FlyScore 8.0
20200507,$283,"JFK - LHR, Iberia",JFK,LHR,7:55 AM - 7:45 PM,6h 50m,FlyScore 8.0
20200507,$283,"JFK - LHR, Iberia",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.0
20200507,$283,"JFK - LHR, Iberia",JFK,LHR,7:05 PM - 7:10 AM+1,7h 5m,FlyScore 8.0
20200507,$283,"JFK - LHR, Iberia",JFK,LHR,9:30 PM - 9:35 AM+1,7h 5m,FlyScore 8.5
